2020,4,26,60310500,23,21,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,4,27,60310500,34,31,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,4,28,60310500,46,43,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,4,29,60310500,50,46,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,4,30,60310500,51,47,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,1,60310500,42,39,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,2,60310500,30,28,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,3,60310500,17,16,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,4,60310500,40,37,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,5,60310500,46,43,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,6,60310500,59,53,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,7,60310500,51,47,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,8,60310500,65,56,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,9,60310500,50,46,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,10,60310500,35,32,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,11,60310500,38,35,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,12,60310500,27,25,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,13,60310500,26,24,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,14,60310500,35,32,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,15,60310500,31,29,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,16,60310500,32,30,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,17,60310500,24,22,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,18,60310500,14,13,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,19,60310500,14,13,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,20,60310500,21,19,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,21,60310500,29,27,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,22,60310500,38,35,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,23,60310500,34,31,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,24,60310500,30,28,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,25,60310500,41,38,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,26,60310500,48,44,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,27,60310500,53,49,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,28,60310500,50,46,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,29,60310500,92,69,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,30,60310500,17,16,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,5,31,60310500,28,26,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,6,1,60310500,37,34,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,6,2,60310500,57,52,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,6,3,60310500,61,54,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,6,4,60310500,54,50,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,6,5,60310500,80,63,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,6,6,60310500,63,55,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,6,7,60310500,51,47,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,6,8,60310500,53,49,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,6,9,60310500,58,52,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,6,10,60310500,53,49,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,6,11,60310500,45,42,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,6,12,60310500,97,72,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,6,13,60310500,27,25,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,6,14,60310500,23,21,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,6,15,60310500,38,35,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,6,16,60310500,33,31,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,6,17,60310500,52,48,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,6,18,60310500,42,39,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,6,19,60310500,56,51,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,6,20,60310500,43,40,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,6,21,60310500,31,29,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,6,22,60310500,44,41,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,6,23,60310500,46,43,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,6,24,60310500,48,44,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,6,25,60310500,53,49,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,6,26,60310500,54,50,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,6,27,60310500,46,43,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,6,28,60310500,52,48,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,6,29,60310500,45,42,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,6,30,60310500,55,51,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,1,60310500,40,37,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,2,60310500,43,40,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,3,60310500,45,42,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,4,60310500,40,37,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,5,60310500,39,36,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,6,60310500,92,69,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,7,60310500,49,45,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,8,60310500,54,50,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,9,60310500,49,45,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,10,60310500,62,54,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,11,60310500,43,40,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,12,60310500,44,41,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,13,60310500,49,45,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,14,60310500,54,50,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,15,60310500,58,52,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,16,60310500,54,50,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,17,60310500,63,55,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,18,60310500,50,46,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,19,60310500,44,41,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,20,60310500,53,49,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,21,60310500,53,49,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,22,60310500,46,43,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,23,60310500,44,41,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,24,60310500,50,46,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,25,60310500,52,48,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,26,60310500,43,40,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,27,60310500,57,52,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,28,60310500,59,53,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,29,60310500,55,51,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,30,60310500,71,59,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,7,31,60310500,67,57,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,1,60310500,48,44,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,2,60310500,36,33,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,3,60310500,47,44,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,4,60310500,48,44,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,5,60310500,54,50,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,6,60310500,42,39,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,7,60310500,47,44,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,8,60310500,56,51,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,9,60310500,46,43,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,10,60310500,71,59,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,11,60310500,73,60,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,12,60310500,71,59,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,13,60310500,99,73,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,14,60310500,108,77,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,15,60310500,99,73,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,16,60310500,89,68,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,17,60310500,94,70,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,18,60310500,120,83,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,19,60310500,146,96,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,20,60310500,198,122,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,21,60310500,247,147,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,22,60310500,241,144,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,23,60310500,185,116,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,24,60310500,189,118,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,25,60310500,123,85,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,26,60310500,108,77,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,27,60310500,108,77,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,28,60310500,98,72,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,29,60310500,115,81,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,30,60310500,83,65,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,8,31,60310500,114,80,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,9,1,60310500,132,89,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,9,2,60310500,118,82,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,9,3,60310500,137,92,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,9,4,60310500,139,93,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,9,5,60310500,131,89,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,9,6,60310500,121,84,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,9,7,60310500,172,109,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,9,8,60310500,647,543,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,9,9,60310500,233,140,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,9,10,60310500,249,148,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,9,11,60310500,211,129,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,9,12,60310500,221,134,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,9,13,60310500,247,147,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,9,14,60310500,243,145,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,9,15,60310500,214,130,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,9,16,60310500,166,106,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,9,17,60310500,161,104,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,9,18,60310500,110,78,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,9,19,60310500,79,63,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,9,20,60310500,68,57,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,9,21,60310500,158,102,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,9,22,60310500,121,84,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,9,23,60310500,106,76,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,9,24,60310500,104,75,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,9,25,60310500,96,71,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,9,26,60310500,120,83,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,9,27,60310500,102,74,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,9,28,60310500,142,94,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,9,29,60310500,181,114,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,9,30,60310500,184,115,Santa Rosa Rancheria,California,Kings,36.233273,-119.76621
2020,1,4,60311004,28,26,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,10,60311004,15,14,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,16,60311004,21,19,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,22,60311004,24,22,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,28,60311004,27,25,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,1,60311004,35,32,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,2,60311004,42,39,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,3,60311004,35,32,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,4,60311004,31,29,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,5,60311004,15,14,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,6,60311004,21,19,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,7,60311004,22,20,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,8,60311004,18,17,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,9,60311004,16,15,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,10,60311004,16,15,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,11,60311004,22,20,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,12,60311004,17,16,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,13,60311004,27,25,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,14,60311004,32,30,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,15,60311004,27,25,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,16,60311004,22,20,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,17,60311004,14,13,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,18,60311004,16,15,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,19,60311004,23,21,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,20,60311004,29,27,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,21,60311004,36,33,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,22,60311004,26,24,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,23,60311004,22,20,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,24,60311004,36,33,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,25,60311004,34,31,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,26,60311004,26,24,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,27,60311004,25,23,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,28,60311004,28,26,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,29,60311004,22,20,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,30,60311004,36,33,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,1,31,60311004,47,44,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,2,1,60311004,48,44,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,2,2,60311004,34,31,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,2,3,60311004,20,19,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,2,4,60311004,32,30,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,2,5,60311004,45,42,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,2,6,60311004,56,51,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,2,7,60311004,70,58,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,2,8,60311004,61,54,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,2,9,60311004,26,24,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,2,10,60311004,45,42,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,2,11,60311004,54,50,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,2,12,60311004,54,50,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,2,13,60311004,62,54,Hanford-Irwin,California,Kings,36.31567,-119.64345
2020,2,14,60311004,42,39,Hanford-Irwin,California,Kings,36.31567,-119.64345
